,ra,dec,z,rich,lg_Mstar,BCG_age
33,126.7398384475825,31.134689321707697,0.21097171,65.61585998535156,11.729460000000001,6.372908701530219
34,209.08511192062903,10.790048056077037,0.2474393,56.70695495605471,11.454360000000001,7.853884019304626
35,197.59249955765824,21.834899312910924,0.28008774,72.38906860351562,11.366539999999999,7.6265822425510805
36,147.55048044922438,21.6476799892572,0.27604023,74.1433868408203,11.811140000000005,7.568557710949555
37,155.68104104083469,32.31017129392234,0.29342368,65.44805145263672,11.484470000000002,6.324982313131151
38,186.45177230948585,7.971487666591532,0.25274852,69.42960357666016,11.456719999999999,7.897591019069621
39,231.0812857892367,35.266487996963036,0.25578028,65.40229034423828,11.514330000000001,8.937462730056765
40,13.512649990710996,20.23053022776989,0.27973607,63.388633728027344,11.49394,6.358950966419009
41,34.6274823986822,-0.4296599854623253,0.28174207,69.29230499267578,11.34648,7.805425916555715
42,200.0937621351916,5.164687540092084,0.27711484,58.14092254638671,11.36276,8.920233796768779
43,190.8529501452824,27.28036018105903,0.20148268,54.72380828857422,11.75188,7.750421679653999
44,28.357065410037517,-1.1600140337804994,0.23456444,42.8096694946289,11.514640000000002,7.888445055437771
45,145.7120480260817,3.321358859817384,0.2830875,69.17026519775389,11.52172,8.27907573799788
46,126.4909449245828,4.246738507670513,0.23492122,61.58854675292969,11.55518,6.8087708811701955
47,183.54840661774608,25.901078555919717,0.29127595,64.25816345214844,11.47878,8.394622768923874
48,155.45918031274638,14.122287318707265,0.24894959,65.63111114501953,11.5658,9.103611342475768
49,349.93763246027913,-1.291320103996125,0.29610106,78.27748870849611,11.65193,8.056788603728052
50,152.87370494805958,8.351576280381218,0.2803187,67.49221801757811,11.368139999999999,7.4292629582701615
51,208.6301794990001,4.027129023627999,0.23843017,70.75678253173828,11.439810000000001,5.887765737741355
52,356.5995490597057,0.7494169259045094,0.27343696,65.95146942138673,11.48877,9.926141220694916
53,357.32008372020516,35.45284977471113,0.25408378,64.89887237548828,11.694939999999999,9.536986462519648
54,149.33625669754028,9.88121134102533,0.27596146,62.24450683593751,11.43477,7.764328792611862
55,14.871674890911038,3.7222405148987683,0.2689692,62.62588500976562,11.50121,7.4429232399500265
56,147.4538487931481,29.282086299787284,0.21088623,61.49701690673828,11.3439,8.040008935600008
57,358.2896050293074,13.765319197422352,0.26507768,54.32717895507813,11.78717,8.163835604651421
58,33.11244922348698,-5.626558110873388,0.29934615,65.67687988281249,11.49395,8.025956303596487
59,235.48776262058053,42.82189286906493,0.25567058,57.34766387939453,11.365739999999999,6.204370648100658
60,17.975222205956356,24.43525167611986,0.2015109,52.69489288330078,11.28717,6.868078996994928
61,350.91199348144636,9.147492056641012,0.20347512,55.47129821777346,11.39356,7.9243578964760495
62,134.7917569883885,29.832688987648982,0.29419976,47.64550018310547,11.32247,7.880279574558161
63,146.19638986886724,2.732719135694309,0.22708036,64.65479278564453,11.45239,6.30095417775639
64,8.195708185370679,12.21757981989776,0.27862309999999996,71.10765075683594,11.598820000000005,8.225191984577638
65,324.18075482430413,10.37455658423493,0.29106557,60.55120849609375,11.32852,8.007598077616587
66,186.67693660899158,19.840683757529867,0.23661262,64.59377288818361,11.577470000000005,9.035611528319716
67,259.60990135302336,30.080620241056856,0.280085,62.351295471191406,11.47357,9.861162717103424
68,351.82474688387185,26.52168044286601,0.21757866,52.42030334472656,11.41204,6.794123717433152
69,248.5155338353017,25.29301793281838,0.27342683,56.356086730957024,11.68032,9.926240706903878
70,148.46406029942327,22.25891459684411,0.27384493,71.87039947509766,11.36468,8.369205410213475
71,235.51875740870568,48.09104966020962,0.20464063,50.19307708740232,11.37565,9.66442261749944
72,224.86563061518157,3.3460412551857965,0.28424826,53.71697998046875,11.712060000000001,9.626948497989392
73,8.748956650651508,30.021021250434675,0.24691282,59.544380187988274,11.49933,6.979704384736383
74,330.85753917036635,23.90519220539537,0.26576218,56.21879577636721,11.7216,10.001887246416947
75,229.5152591226129,36.475757453565,0.24865066,54.90686798095703,11.32218,6.766086249382919
76,341.6002695898346,4.383724967322768,0.27105886,52.92372131347656,11.435960000000001,9.949527574170379
77,241.106599147311,54.5519964422018,0.25171986,51.4287338256836,11.37688,6.734984072967479
78,182.92985596548542,8.018967244425212,0.26277465,52.37454223632813,11.77144,10.031586730903811
79,0.9913994359050092,28.12180105496006,0.20062323,49.68966674804688,11.46979,7.368213560689695
80,219.38157617174355,20.654635624523745,0.24199851,56.9662857055664,11.316360000000001,8.299275203784605
81,182.0441669563292,24.446985977498933,0.26141962,56.234046936035156,11.566930000000001,8.58941285814269
82,133.69807028818943,55.389758893961925,0.2562688,53.39662170410156,11.320969999999999,7.7646120502557645
83,250.12276988415886,23.61684986854205,0.25487876,53.90003967285156,11.38066,6.506955435271163
84,345.81975604562376,-0.8539566918380128,0.27686334,71.71784973144531,11.645719999999999,9.31089166848612
85,226.84653462923347,42.734087553048724,0.2136123,58.23245239257813,11.33732,6.541515151230577
86,256.44698755930426,33.415177682610896,0.24839018,48.9726791381836,11.28771,8.234061368264552
87,162.42974928122442,44.343221711158186,0.24361615,52.893211364746094,11.326319999999999,7.697726365206219
88,213.21738414417544,29.241263031144467,0.22229002,49.87272644042969,11.401069999999999,8.503990096192894
89,225.3677263498621,21.5732917185749,0.26735726,56.432365417480476,11.55803,7.654010381326245
90,133.80840818919577,18.512900279956213,0.27713883,50.57445526123047,11.408710000000001,8.239677382801936
91,187.06727152392543,49.839512232617615,0.2711765,59.92575073242188,11.70455,9.17262582392718
92,21.10716365789992,32.81612756617045,0.274518,58.979942321777344,11.579,8.168024191206136
93,144.13270306899253,23.70984784697176,0.21000163,48.65232849121094,11.57341,7.26713727813889
94,354.48391584549563,24.84262846801009,0.29328606,58.41551208496094,11.685839999999999,9.152166520787173
95,23.614140612661338,4.535618520155236,0.26080874,56.56965637207031,11.437619999999999,7.719126769817291
96,134.15444016784807,29.93329252336432,0.28859723,55.41027832031251,11.5102,9.197125329326287
97,128.27714901139893,21.31326080488649,0.22996865,50.89480590820313,11.42103,5.383053635168466
98,232.81702338734542,9.977757565893665,0.26199198,52.20673370361328,11.33431,6.33753143212069
99,139.96098021006375,35.845901535803215,0.2268703,60.139320373535156,11.435390000000002,8.94246120510781
100,191.7628364872949,18.55323490185862,0.23685905,50.04052734375,11.45023,6.297743928990137
101,219.92029559507807,8.883813466761739,0.26732278,56.81373596191406,11.38011,9.016533750676086
102,3.874980338829516,33.489750808928555,0.25376993,55.95945739746093,11.547460000000001,8.860551672667617
103,346.2303326166584,15.794336837088258,0.23789258,49.75068664550781,11.285739999999999,7.072089458714341
104,222.592427225177,18.961228352632848,0.28506133,53.90003967285156,11.514030000000002,8.745909185511417
105,33.607401172134146,-6.461171768884888,0.24430668,49.567626953125,11.60938,8.5676761120078
106,174.68643379977615,10.473666042742089,0.24473482,58.85790252685546,11.50805,6.315187913079326
107,143.4931452543705,7.2531405334356345,0.25087816,52.328773498535156,11.36992,6.154446510750146
108,157.81184706090323,60.59668199517023,0.26077816,48.11840057373047,11.3109,8.88737164378288
109,247.06322223445358,43.81343657352212,0.2660382,49.29303741455078,11.35392,6.689594883617511
110,125.1361894647277,3.694690611886345,0.2559123,52.29826354980469,11.356860000000001,7.768195670169056
111,2.5639110471460067,6.679155587573407,0.29119322,57.72903442382813,11.371189999999999,7.616816507492519
112,220.26483799122508,28.616809236339368,0.25791162,52.22199249267578,11.307310000000001,10.080189517161342
113,221.93678798583926,23.40425081265904,0.28106679999999995,53.42713165283203,11.35415,8.784620330619484
114,176.84709462633668,33.53155382185082,0.21771674,43.46563720703124,11.31462,8.357447755987568
115,201.5660098541732,48.874797974813156,0.28626758,67.21762847900392,11.38954,6.687560142557231
116,223.0843748755317,20.487510971526934,0.27894422,57.195114135742166,11.586730000000001,9.484557903411497
117,359.17647015520265,11.483640398950179,0.2996263,47.32514190673828,11.50795,7.633878900313919
118,155.328809900825,14.159429169436107,0.27954759999999995,38.355216979980476,11.28289,8.021547864105653
119,217.5283690551016,20.595063406389734,0.25224257,55.0289077758789,11.67601,9.361512624196363
120,322.51658630286215,-0.35224987242791234,0.24450439,42.88594818115233,11.33045,6.415800263753912
121,5.942100101881351,7.299080500010643,0.2724511,47.98110961914063,11.56213,7.40861068727865
122,184.18929139543442,45.236178900218064,0.25033644,54.037330627441406,11.42676,7.5316835157550255
123,232.32452951417002,10.342058828000855,0.22362988,42.65711975097656,11.271230000000001,7.611854097299549
124,227.14975752859038,32.955196288259074,0.2114245,49.948997497558594,11.46932,8.521839349074499
125,149.07984732776146,28.199174226445717,0.21524402,48.087890625,11.53231,7.407063062347385
126,238.32859665733287,51.12359185181301,0.24114442,48.1031494140625,11.44455,7.918189472582055
127,192.6542812209708,31.314721799243785,0.2593497,46.83698272705078,11.64097,8.02615201329419
128,243.0722595446309,27.789067743063327,0.29149333,48.71334838867188,11.27929,9.266317106201651
129,148.96203970036572,36.1500141471631,0.2102699,47.5997314453125,11.29815,9.020888183811666
130,178.8762634017454,14.778652466859732,0.22495958,45.0674057006836,11.33633,8.767952619297256
131,189.67289873696805,9.475766975741337,0.22824667,44.16736602783203,11.48193,8.344127726773833
132,195.83752033960891,40.84372687564596,0.28094473,52.28301239013672,11.39419,7.61824839525338
133,333.38408010029616,26.539850992980572,0.2962151,61.115638732910156,11.37294,7.276286151279221
134,156.2566859361579,4.033999118139687,0.21812469,50.086296081542976,11.556260000000005,8.353126873594942
135,126.93480764632127,1.6179138803813131,0.26205343,51.82536315917969,11.38161,7.804220735239568
136,181.107660317191,14.722926107135413,0.262916,58.46127319335938,11.37093,7.112149957674427
137,202.58481888728542,62.218842752827435,0.24676006,41.28417205810547,11.27022,7.177029067611379
138,358.78608938626724,1.9793836899110848,0.23028609,41.848609924316406,11.262889999999999,6.660636412265795
139,132.29458529865641,37.51931278447002,0.23118602,47.84381103515626,11.41195,7.532858146921001
140,10.961456632441923,20.66667622862271,0.20393056,44.25889587402344,11.620280000000001,8.602342173607035
141,326.3100304499577,3.7422219051427854,0.25428942,48.743858337402344,11.29987,8.952470975717084
142,151.9350202814342,20.13001691623089,0.2658954,44.56399536132813,11.415,6.4949580729845575
143,177.3126347102422,48.18477981775842,0.29229268,57.45444488525393,11.419670000000002,8.7734672858532
144,132.6452348454054,53.97596706798379,0.24903463,46.470863342285156,11.3006,8.032674899228724
145,348.16098827717246,12.074717543909895,0.27318504,60.03253936767578,11.74381,9.443922817441324
146,144.69889038167804,53.6331339355464,0.20646055,39.941734313964844,11.42384,8.282632882565627
147,246.7759741150721,46.985510242256574,0.27265713,53.122032165527344,11.35646,8.575332223218256
148,213.5731575040543,24.339048641807018,0.29081145,49.61338806152346,11.42388,7.522991824291695
149,177.65852176756488,46.99219676582375,0.23796724,39.05694580078125,11.36481,8.729994620174818
150,147.17304062464285,19.86728019913125,0.21159968,42.168960571289055,11.33651,6.759533008448238
151,223.3211445154569,53.29015482827115,0.2862255,44.777565002441406,11.369660000000001,7.762030721349028
152,189.00440729272992,53.39448437389322,0.2538839,42.870689392089844,11.34806,6.124078539783447
153,204.5180683896729,16.49470564493291,0.24131073,49.44558715820313,11.34331,10.151653429888174
154,137.16304506630746,59.75365623880023,0.24625602,44.07583618164063,11.4095,7.5731396471560135
155,222.9077592560186,19.93962653268255,0.21188954,38.523025512695305,11.38831,7.540666036509467
156,200.28973628641273,64.55019837576077,0.24500687,42.61135864257813,11.48033,6.410670417633909
157,43.977936890560734,-4.02261027962939,0.20055626,43.069007873535156,11.47891,6.97663853463082
158,153.70615484603246,10.65644728609618,0.20450014,46.18102264404297,11.75188,8.693599444512271
159,181.7898876134109,9.395619814575063,0.2904156,51.03210449218751,11.308019999999999,6.549736833038938
160,148.20487631679214,51.884837389279795,0.21531875,49.70491790771485,11.5592,6.030995942026776
161,23.57364423079764,5.5242558700352475,0.26275674,48.743858337402344,11.35915,7.309230163773558
162,42.610825396251784,-3.4332942131855018,0.29864278,49.07946777343751,11.59293,8.22715283457384
163,223.42143082394432,21.546473763493942,0.26693249999999996,39.83495330810547,11.479989999999999,8.923290308268855
164,163.34317487381253,30.799351404415738,0.25333682,52.55760192871096,11.35605,7.403671431812443
165,154.67819061651576,58.976020477557256,0.20337896,42.24523925781249,11.46097,6.9460760457332515
166,182.9563699136501,29.978172327484998,0.20566896,45.40301513671875,11.265189999999999,6.0356059570893175
167,13.656151812879756,-1.8505922824009529,0.2576239,44.36567687988281,11.26653,8.821789279231812
168,233.07387134198726,9.944498766566968,0.2697946,49.24726867675781,11.39751,9.47729871813429
169,329.84974693713286,7.976350409357938,0.23745812,45.78439331054688,11.58563,8.15110508228524
170,225.15485679973446,19.1569456072858,0.26296103,46.638671875,11.44175,8.76844451488358
171,218.301512536933,12.465770857350535,0.23616272,46.42510223388672,11.39157,7.2857068141421095
172,11.406162253393063,15.991678945488038,0.26936924,43.816497802734375,11.42556,7.829120325850163
173,211.42972416717117,13.969882651197793,0.291267,49.00318908691406,11.540339999999999,8.297493939628186
174,236.6362398206521,1.078734368711403,0.2561779,42.99272918701172,11.33779,6.885988951442272
175,177.82508652291713,42.3874412130403,0.23623703,43.374107360839844,11.47749,6.402450445712102
176,176.35443515412663,17.343729866400274,0.28423718,50.01001739501953,11.38455,7.293658205216717
177,248.11181586681312,25.66020559441321,0.26837605,46.56239318847656,11.50366,7.9363697654582115
178,194.54411822126247,65.60882526027261,0.24352278,43.96904754638672,11.53411,6.720289838625979
179,193.27873726236987,62.82185301168286,0.23621492,46.85224151611329,11.34122,7.382975189262925
180,133.5462397861447,55.957310830677926,0.26529473,42.97747802734375,11.27972,8.842396481663787
181,130.6072498880005,53.8982073143779,0.28317016,49.14048767089846,11.30365,7.596652292873727
182,26.667935449288805,-2.721450159821388,0.25864255,50.02527618408204,11.312669999999999,8.228018069010874
183,219.56939806838508,40.591641018500134,0.21976393,42.29100036621094,11.56153,8.335788867555035
184,221.03775192293224,0.17848090112325474,0.2938157,39.08745574951172,11.538210000000001,7.3967234026705215
185,167.53845620592398,8.920477566233938,0.23755553,22.901929855346683,11.16083,7.564634579052763
186,205.4785326606405,56.53839909304144,0.2568146,36.52462005615233,11.23777,8.246352394848204
187,190.2860825281181,27.57970359766413,0.20100084,45.18944549560547,11.4858,7.364118485118704
188,167.51514596782926,34.545072625403925,0.24747908,45.78439331054688,11.457939999999999,8.827078964400371
189,154.14084252148407,38.76904314688462,0.20443029999999998,41.28417205810547,11.32214,7.718550264755375
190,28.08407605050138,1.5573101901655206,0.21023169,35.71611022949219,11.240110000000001,8.826717744349649
191,336.1608397923972,-1.876072228032408,0.21950927,40.30785369873047,11.47309,6.380554860936931
192,194.24425547990217,18.500269764119004,0.23096962,44.21312713623047,11.267610000000001,7.143771910848803
193,228.0760631564529,36.90523296013945,0.29717940000000004,45.662353515625,11.31834,6.876468651527908
194,22.860144354679928,-4.749699363449918,0.22492687,40.00275421142578,11.332350000000002,5.6334399491715805
195,225.08973354817044,15.187208228827195,0.23709562,37.54670715332031,11.28308,7.959843494970272
196,248.47781407127533,11.196197879575243,0.22250065,35.075401306152344,11.3687,7.623730195252884
197,224.48241947581798,17.814865681779867,0.22010320000000005,43.92328643798828,11.260370000000002,7.453437796266714
198,202.6293925660323,6.826068673580835,0.27463195,43.38935852050781,11.28262,8.458734008909593
199,175.14056869739863,56.657780040487005,0.29917875,45.997962951660156,11.37186,6.85748404326125
200,244.80046833152855,27.61553102309157,0.27098373,43.77073669433594,11.57906,8.397336195508037
201,205.12578100631043,41.26013927247793,0.2572093,46.01321411132813,11.36713,5.499616686276733
202,227.2088300038376,-2.2490966488001924,0.21034981,43.801246643066406,11.28358,7.26340987990819
203,206.08009031133003,39.11083475262816,0.29592090000000004,45.63184356689453,11.422089999999999,6.59501770485746
204,11.304307782795492,15.474969577533145,0.26055300000000003,38.477256774902344,11.43111,7.72168148381364
205,123.63347234431791,26.26804099736669,0.26379642,46.88275146484376,11.743960000000001,10.021415576642957
206,244.4469732248746,25.040258976310593,0.29537836,45.52505493164063,11.293660000000001,8.549753061262427
207,192.87549783331272,3.9676772918807726,0.2061268,39.36204528808594,11.43091,6.916438437247626
208,137.7191787146707,64.06080309810653,0.22052600000000008,36.41783905029297,11.63278,7.54678199774591
209,199.69270325067424,15.822589618636078,0.28475344,40.97907257080078,11.242939999999999,7.483811834628314
210,168.59058235339654,58.388893383813105,0.21820610000000001,34.602493286132805,11.34402,7.766798798297282
211,152.34717575461394,17.02821587258985,0.26352176,45.982704162597656,11.44858,9.44246145147026
212,198.4032468314246,17.757909395447548,0.23608420000000002,36.92124938964845,11.40782,6.8947987848273975
213,148.10776687231515,23.714335113077677,0.21036394,36.06697082519531,11.23022,7.752544339216717
214,15.419854122541892,33.65265518242312,0.22244993,38.431495666503906,11.36779,4.867267799043622
215,7.505549445737699,14.290507416440215,0.21535407,35.899169921875,11.5308,7.699320356035149
216,333.9373318657706,29.84554807839389,0.25098068,45.29623413085938,11.311140000000002,5.167273520839583
217,207.9988392630007,4.203498972481005,0.25929523,54.00682067871094,11.35835,7.831774755716628
218,203.45144578486855,5.485787164552937,0.24193914,39.85020446777344,11.41108,6.932555259682346
219,19.06629046044237,27.708696746389947,0.2920375,44.823326110839844,11.273539999999999,6.632101616634031
220,359.315233313752,24.85448351127925,0.22160447,38.58404541015625,11.29928,8.705926424488874
221,334.3486424137349,7.4527831551282935,0.26459944,39.956993103027344,11.36738,8.363222569013704
222,202.89760881918446,12.842261343392973,0.24002244,37.22634887695313,11.4447,6.166784804041094
223,8.979720815874316,0.35646404825216577,0.25609455,39.36204528808594,11.512960000000001,7.668806668875085
224,237.3091390845451,11.38922052902787,0.23296104,35.395751953125,11.27902,8.002619067639891
225,190.98329074933662,27.69884132018155,0.2001011,37.08905792236328,11.32773,10.489614944369528
226,226.38390209708385,7.9500296760472775,0.26149583,40.44515228271485,11.23783,8.296825678017376
227,236.40606177375085,53.40450014530008,0.21980387,35.578811645507805,11.30878,7.064880149866731
228,172.62312241310718,33.3475083550446,0.22157456,38.233177185058594,11.3984,6.555427271280875
229,168.22309635558025,53.83036005154297,0.20098741,40.70448303222656,11.34501,6.677208641663723
230,228.5971472499017,43.64938111019894,0.24358761,25.007116317749023,11.28324,10.031415707534405
231,217.4118161748915,20.49485686040942,0.25337034,36.12799072265625,11.241610000000001,6.030874345890226
232,228.2036267213221,0.9377728750331707,0.21180376,35.33473205566406,11.273589999999999,7.149862876150493
233,174.2539619928956,32.56840626706203,0.21635231,33.21429443359376,11.26945,7.101430185314003
234,148.21698244928336,20.731015635737148,0.25029429999999997,41.00958251953125,11.24222,5.766578000464726
235,154.57279388950684,12.15624238549392,0.24785426,37.40940856933594,11.47125,5.29785143029698
236,209.77304008154246,10.628311477430373,0.23300652,38.980674743652344,11.25628,7.220520665051595
237,256.1325955880714,20.882213907387296,0.27471724,39.25526428222656,11.33398,7.679028329094291
238,25.94804188867815,-3.4756609363033784,0.24921454,37.04328918457031,11.54526,9.295112244131719
239,192.36128824108044,28.51419948918177,0.24445531,36.55513000488281,11.409510000000001,7.786741227393407
240,223.36648189102002,43.49659606630144,0.25905314,42.41304016113281,11.26559,7.834198078144805
241,154.62728895416632,19.06370134439534,0.25953838,39.972244262695305,11.35881,9.094008054228357
242,30.628537400829487,5.469265743967592,0.22659549,40.97907257080078,11.33407,7.776161793815443
243,214.7549922870391,49.052404311379405,0.2765782,41.757080078125,11.35115,8.147854811040974
244,354.65338177785395,3.1630918439539584,0.28812742,39.42306518554688,11.403880000000001,6.1796236484484375
245,231.28221749293547,35.54771743678249,0.21665767,38.3399658203125,11.29875,6.6074201185846295
246,196.40879679746465,42.79965705036521,0.2713552,38.78235626220703,11.34684,9.461916891702515
247,10.138041694215984,12.984166579600256,0.2712257,35.899169921875,11.30855,8.97799723005912
248,179.88356673180016,42.07463248360835,0.24591258,37.91282653808594,11.32333,7.283469831748093
249,12.634828833765194,19.08441272400713,0.26999465,41.81809997558593,11.604289999999999,8.601547881453559
250,3.6749151983692063,6.340958809431517,0.24123877,35.304222106933594,11.270610000000001,8.307064686737247
251,174.15786354345676,15.666867825610554,0.23403616,38.12639617919922,11.32976,9.450736373317683
252,212.79142015317032,25.561727237308197,0.29072082,40.918052673339844,11.475040000000002,9.758414818905406
253,212.07579379880542,28.16358698246933,0.25439975,42.76390838623047,11.40247,7.4906298769206305
254,126.40037814343592,16.586059298604493,0.21148281,37.18058776855469,11.587819999999999,8.228778288843692
255,176.50938269576167,9.388861889107314,0.25388977,37.699256896972656,11.27657,6.025635367020586
256,179.10007854137245,56.86244952317958,0.26036084,36.311050415039055,11.27747,5.960677220475858
257,350.7013391985521,5.802361503286363,0.24283648,40.53668212890624,11.5018,7.608059888404789
258,216.24292059839496,1.1536153486828284,0.29586852,41.146881103515625,11.45304,5.712602744690173
259,220.16167137257855,37.45738862597873,0.25997382,36.707679748535156,11.49948,7.629913783404845
260,135.25323492402924,60.10142177722147,0.29563642,41.757080078125,11.4084,7.86657794884602
261,357.8388475981095,0.6169099487807076,0.28509694,37.699256896972656,11.28941,7.285344203413539
262,202.5116215424761,65.08312441803139,0.2296424,37.71450805664063,11.43523,10.17537931572346
263,118.7378115455827,13.802789308212216,0.23284192,30.17855262756348,11.24665,6.928368645329125
264,253.14470253803898,17.525572756125726,0.26509106,40.70448303222656,11.29055,5.716692550007684
265,8.70448365041608,13.062609299912296,0.25993289999999997,42.7333984375,11.64648,8.312438169608564
266,170.17930540794092,36.473618448324736,0.28858224,46.226783752441406,11.45203,9.100251777171941
267,215.8832178143703,7.360303297053862,0.26105306,39.77393341064453,11.25004,7.716686911634787
268,173.1857093872135,35.44516456544276,0.23318662,37.56195831298828,11.287139999999999,6.728639430402458
269,354.75337397678584,2.5109795923183764,0.27291479999999996,44.99113464355469,11.41185,9.931269758993812
270,144.49113467649332,7.106447821812747,0.2537801,35.990699768066406,11.55932,6.910129095536835
271,238.5724850293309,8.218140352989378,0.28600207,42.41304016113281,11.39195,6.787981964122375
272,149.68626306934198,23.02136708461853,0.2108886,33.397354125976555,11.291319999999999,7.159644296182581
273,148.904288572667,28.130195701769978,0.20475343,28.45474052429199,11.23122,7.029384213126695
274,186.8236124218972,2.601631081444713,0.22723490000000002,34.34316253662109,11.32667,8.744122490097073
275,174.28846856059818,21.06155873100105,0.22617453,33.671943664550774,11.278960000000001,6.8017191719141605
276,22.03818080645277,25.096266378205186,0.24711081,38.355216979980476,11.49971,7.173458816347182
277,153.17709840284618,12.931273707885476,0.28896558,43.03849792480469,11.42858,7.930424135247298
278,6.3873622082060715,12.272286494293265,0.24687745,34.3279037475586,11.43024,7.1758339904554465
279,180.33068950314868,48.51021286312411,0.2738117,28.97340965270996,11.45658,8.466778799352797
280,151.3484244134238,20.948613360185774,0.20481046,33.351585388183594,11.37764,7.42087213404308
281,342.9374516136181,11.134621680793217,0.25293252,42.138450622558594,11.243910000000001,6.918681059108136
282,31.367624856636944,-5.7324395332079625,0.2942178,37.11956787109376,11.30722,6.61125732777715
283,147.55057376677988,5.438143952284857,0.26284736,34.861831665039055,11.37159,7.991231097351644
284,8.847585977739412,25.894593069835786,0.21602574,30.209062576293945,11.1908,8.76494221505717
285,138.16660750572433,49.56581298645959,0.23641296,36.57038879394531,11.33258,6.891403138432761
286,228.21547641807356,37.4021954010879,0.21589264,33.70245361328125,11.30215,6.910157730754454
287,237.9180443793797,6.154629256860586,0.2994545,36.57038879394531,11.28265,6.071429450406857
288,224.07900272738897,59.59349574064184,0.24077983,36.509368896484375,11.53182,7.3359712992540675
289,354.9437178362716,2.7752260717961432,0.23829173,36.982269287109375,11.498610000000001,8.045029423865325
290,176.35572419589755,14.688300384303224,0.2911801,24.427427291870114,11.461739999999999,8.298326895433839
291,155.33466131638173,20.57156457294374,0.23975576,34.526222229003906,11.26171,8.517008345323347
292,15.234523122073824,1.666013676273373,0.28633907,35.18218231201172,11.33743,7.273349765330515
293,199.2306313694105,26.25830358030123,0.29060084,36.951759338378906,11.71214,8.498279899459707
294,11.542603147293566,16.477693964598338,0.28496912,37.241607666015625,11.45978,9.813796001868726
295,150.84534481100823,11.393721873475585,0.22971207,36.61614990234375,11.42026,8.620961223836938
296,131.8749159393722,59.527475328524936,0.26174995,34.129592895507805,11.20622,8.974805583876947
297,224.60339006061713,48.710218457790994,0.20326622,30.27008247375488,11.632650000000005,8.414596543293545
298,131.6213295439853,54.44427491089026,0.29834540000000004,38.233177185058594,11.269639999999999,7.256033606707091
299,1.8332127834912624,2.2536541723962245,0.2974667,43.64869689941407,11.268180000000001,9.306292979457599
300,23.769363400605933,25.26842257193287,0.27149424,37.37889862060547,11.46648,9.460548162035487
