,ra,dec,z,rich,lg_Mstar,BCG_age
302,10.061341258226662,-0.12293324304480413,0.21938102,32.69562530517578,11.130469999999999,5.098049767234146
303,178.91679625273483,7.939173343282447,0.26802227,39.85020446777344,11.2563,5.68764346707429
304,11.062939378122847,15.927959764396947,0.26418588,36.92124938964845,11.09004,6.609986815609583
305,170.24213085416991,33.795035912850736,0.23769027,37.851806640625,11.43449,6.780172901595607
306,226.4545526173429,2.8502845655804627,0.23187006,34.617752075195305,11.138639999999999,4.967161486219137
307,137.09038472640364,58.899744902381144,0.23744382,34.40418243408204,11.62014,7.565786443534462
308,137.53724551925765,14.15888400724209,0.29064348,36.905998229980476,11.19631,6.253548965639606
309,137.15112309100166,55.73103084576559,0.24525487,35.258460998535156,11.057480000000002,6.113211849870572
310,147.18463238413753,27.62709681395112,0.23195024,38.40098571777344,10.75513,3.97179760294088
311,227.25024928176728,0.3909320454613374,0.25308448,36.79920959472656,11.40554,5.935350602968841
312,205.8403234123236,28.05065783636589,0.24239393,39.133224487304695,10.952169999999999,5.056766031937135
313,196.71068092683132,59.9544272641806,0.26607144,35.44152069091796,11.31097,6.9829833394212635
314,33.50058474407609,-2.848444253053948,0.2843657,40.32311248779297,11.08221,5.724637204009936
315,166.32550212658856,6.888560626658666,0.24199188,35.44152069091796,11.53984,6.146575443440609
316,15.847517612545502,0.3194597356464001,0.22455119,30.010747909545888,11.27699,4.745926549434957
317,179.5084259223094,11.551349037550047,0.26811105,36.66191864013672,11.245560000000001,7.25608631621424
318,226.57989980950268,12.17626266916339,0.22441465,30.5446720123291,11.10115,5.441135293494849
319,163.02662055359997,32.325276027026604,0.29784099999999997,38.355216979980476,11.51885,7.065590289026512
320,153.0839444584658,3.4272675021792725,0.24018577,36.768699645996094,11.305719999999999,5.869708830908475
321,33.87297278699361,-5.548687551630769,0.2923774,33.24480438232422,11.4235,6.334987976441906
322,145.4693751195811,20.436891872156387,0.23524253,32.909194946289055,11.17752,7.099448620689901
323,16.268681217371864,29.121467537629968,0.2797155,36.036460876464844,10.941880000000001,5.966433619656694
324,17.110059906788305,4.153494932423726,0.27115908,40.78076171875,11.341380000000001,5.656684553237758
325,355.7463174634929,3.4202723265074013,0.28677870000000005,39.392555236816406,11.53094,7.464256631681546
326,16.984983470267366,24.551415537967266,0.23468560000000002,31.87185478210448,10.81988,4.838795084319797
327,224.8778723850847,42.38189829004384,0.2879527,42.88594818115233,11.142610000000001,6.181305626598353
328,154.7454212002801,11.636308334693926,0.2876906,34.9991226196289,11.205380000000002,6.085682212950573
329,211.48931231577663,41.4247706686071,0.2756347,37.39415740966797,11.417560000000002,6.888759097131089
330,163.1216183061241,11.759486544388366,0.22059447,28.607290267944336,11.21128,6.4674784462302295
331,6.985517677685095,12.074014618557838,0.27001655,38.30945587158203,11.45815,6.454193784968947
332,188.21970758910226,47.382156635335214,0.26050565,32.817665100097656,11.054210000000001,5.269158850989474
333,13.405052607612786,10.24528251841285,0.23364171,35.548301696777344,11.392389999999999,6.723920672649795
334,208.78232191994618,21.118394753293387,0.27240643,36.18901062011719,11.243219999999999,7.311407073933433
335,138.08966316228532,21.49825317262846,0.28246158,32.634605407714844,11.61818,6.6264693535817525
336,180.3645664495084,42.8106393039375,0.29586735,37.88231658935546,11.17066,5.9091578681008725
337,35.137424163171865,0.4676244891472474,0.27419704,38.172157287597656,11.61868,7.0006536294022785
338,215.9594110269996,18.46772438692163,0.26235718,37.2568588256836,11.4117,5.645354815818468
339,42.043999531355865,-1.6884095927560852,0.21484153,34.251632690429695,11.3052,6.0360703809117116
340,208.9060054675359,2.244758089012718,0.25069466,36.25003051757813,11.250940000000002,7.234885388811781
341,202.92896647310081,7.717731138941705,0.29309145,35.243202209472656,10.953669999999999,5.739103872525065
342,213.72311198083173,11.385309076923336,0.23892020000000005,34.114334106445305,11.20461,6.571257088618143
343,125.32397622484372,30.542800782095856,0.22829892,36.26528930664063,11.32386,6.189811134236524
344,32.66625738790426,-0.6421169330870897,0.28295642,41.46723175048828,11.31162,3.4598922393117504
345,150.36981377262137,4.577001282191841,0.23052818,36.79920959472656,11.28014,5.969580151921846
346,230.67807709106103,57.66929043905088,0.2058721,29.11070442199707,11.498030000000002,7.311482228450972
347,227.06148145202687,38.68995541218953,0.22026505,30.956556320190426,10.90595,5.781243758171097
348,234.0039632551249,35.533389497044666,0.26156405,35.59407043457031,11.09277,4.763951212845032
349,236.69527024925583,60.7324696561497,0.28068835,33.671943664550774,10.883410000000001,3.481909198866594
350,141.64780068862262,29.572812740080447,0.29623777,22.947694778442386,11.331010000000001,6.396141916242035
351,222.8729595063723,42.592960729734045,0.20977609,33.58041381835937,11.5354,6.484113378792891
352,16.425763577463883,-5.619369891506908,0.24778147,35.4110107421875,10.93275,5.397408537001338
353,200.4607626215963,3.120842511598404,0.22367625,34.724533081054695,11.229230000000001,6.238233174865444
354,187.96030251005334,12.000985949627912,0.2480093,32.25322723388672,11.351230000000001,7.262128839342495
355,341.6573625536148,5.659667763166076,0.20367374,39.74342346191406,10.86198,5.3650425008537574
356,9.067577356998472,0.463971798456012,0.23274055,28.57678031921387,10.701089999999999,3.063105809616625
357,188.17032224112208,46.364596941681576,0.23065287,32.98546600341797,11.42971,7.342837492363184
358,26.774824958149107,15.805098891074266,0.20921849,28.5920352935791,10.89542,4.211696840462956
359,333.9239701395104,5.688157953670311,0.20720835,31.597265243530284,11.05097,4.432709396810289
360,347.3394535245874,5.734801968756558,0.26720476,37.2568588256836,11.23573,5.794187083088172
361,358.0865769965007,18.105596042528767,0.29917833,36.43309020996094,11.153080000000001,5.1887881977407275
362,191.1921646155064,20.48783522245862,0.26058885,28.95815467834473,10.91044,3.4803457330385195
363,20.83182214648156,12.319005748038,0.2215471,28.30219078063965,11.5142,7.731506896550876
364,172.72184236055062,2.915575202818632,0.2626088,36.097480773925774,11.31278,6.134913815602733
365,189.71596190933445,55.646101545120345,0.28787282,39.66714477539063,11.30591,7.0632485007068855
366,325.52552113005663,9.476207274127633,0.23736496,35.53305053710937,10.8695,5.306389666344282
367,202.19792498459202,1.7659589412397791,0.27910197,33.77872467041016,11.08467,6.561179726619098
368,193.7115209129672,63.2798403415627,0.2892671,38.431495666503906,11.08338,5.775761879971226
369,209.06848909992482,7.480717857417497,0.21543205,30.83451652526856,10.77816,3.4454570458757274
370,188.70002259048096,25.620956485237397,0.22813003,28.363210678100586,10.944410000000001,5.2042929249866035
371,152.35505019499922,9.830278077253043,0.21396820000000005,27.295362472534176,11.339360000000001,7.224779467537125
372,196.55066084830253,51.73536469609692,0.28502443,37.53144836425781,11.32756,6.405705697201318
373,25.105160193244767,-4.918855808719528,0.24984755,33.031234741210945,11.17512,6.066503794719606
374,247.33043648616692,26.182523667236435,0.22754286,32.283737182617195,11.34857,6.099256220461273
375,23.3201525383011,23.18986197743156,0.2419799,30.16329765319824,11.24525,6.146698216797647
376,140.10419449715096,5.11947150537151,0.26599595,34.9075927734375,11.46453,7.081539545159742
377,138.52684144841646,27.614702140880713,0.23822620000000005,35.15167236328125,10.81596,4.901403624217597
378,203.88004923260655,9.705362431313905,0.24671066,32.756645202636726,11.18085,6.393302654557301
379,346.97321863024916,11.020039053298335,0.27442940000000005,39.60612487792969,11.42769,6.802707924160469
380,9.02005268209783,4.639383360814771,0.26144543,33.68719482421875,11.1232,6.735285046031709
381,189.35553779614318,15.724511729445275,0.28228664,32.19220733642578,11.21308,6.530217800199898
382,206.09307811216263,14.496746898535669,0.22201326,29.0801944732666,10.976569999999999,5.960161959695084
383,172.5763048654681,49.1878114133253,0.24868293,36.478858947753906,11.25274,6.56960526924202
384,215.62196898408317,1.4349846285331254,0.27469456,36.051719665527344,11.15511,5.326185713277319
385,161.38582881407547,31.438450133913488,0.26350603,36.57038879394531,11.2743,6.812698925374786
386,219.05687702084998,-0.2693387147290441,0.21216702,34.05331420898437,11.10711,5.075517545217011
387,156.5930567443422,32.986562426563175,0.23421125,37.08905792236328,10.98268,4.048096775860648
388,216.5542655210436,18.979562325341124,0.21443307,31.5667552947998,11.286320000000002,5.150530323457687
389,135.34848439986777,24.76320500937901,0.29658687,49.58287811279297,11.227839999999999,4.620703562565733
390,217.09086039340028,-2.6953724394469973,0.2681765,32.832916259765625,11.031260000000001,4.49995226366357
391,195.35923305402503,50.30477215725957,0.24075708,31.780324935913075,10.67835,3.1809304529291715
392,15.652117131321473,-0.8354832548181128,0.23603599,27.31061744689941,11.0693,5.616530870486075
393,200.80048086634616,4.270584988843048,0.2268712,40.750251770019524,11.13306,6.106279961594414
394,247.83904155657768,47.292350484992134,0.24422602,31.841344833374023,11.429780000000001,7.202872998277542
395,354.6431567509169,-1.7808935235643415,0.2564053,37.348388671875,11.20795,6.2952439167008105
396,193.31989862459,28.77306002145565,0.20116717,31.200635910034176,11.413260000000001,7.558173970641146
397,178.7039820495901,21.984675642297365,0.26343858,31.44471549987793,11.32433,6.2249102702322725
398,356.58167790704107,29.61994696600265,0.25991887,32.756645202636726,10.6827,1.779673847236602
399,209.0944342701323,3.6523488887096076,0.28237763,33.992294311523445,11.53543,7.994043869464739
400,173.42200258118817,40.5587201965676,0.22916715,37.13481903076172,11.24567,6.574087335815394
401,0.24066518530764824,33.427595238077274,0.25997677,34.312652587890625,11.49664,7.727441110776553
402,156.02052957599756,65.29259176801237,0.2578502,35.899169921875,10.80967,3.5077586596301917
403,139.61679618446485,8.667661527095719,0.26714677,32.039657592773445,11.2817,7.265628727092361
404,124.89283587938608,8.526910257149387,0.25952196,35.96018981933594,11.19481,6.754505193611209
405,12.720826237333016,-6.408363909037937,0.20387055,25.38849067687988,11.17962,7.038912571815598
406,201.68175771412152,24.116133431655324,0.21018553,26.60888862609863,11.23206,5.096700938380051
407,10.911987362744298,9.83754153533151,0.27710435,31.42946052551269,11.41993,6.482667859564883
408,181.62655472860038,1.8207112390766595,0.2872683,34.19061279296876,11.154750000000002,6.775769851803594
409,144.7286968645274,25.521355319200865,0.23613168,32.176956176757805,11.26555,6.698154959124686
410,154.0396824804464,11.966947755332,0.26269725,38.233177185058594,11.17876,3.758726173005525
411,7.889209876786765,5.4650023641125225,0.26965776,39.72816467285156,10.84505,5.572949685361422
412,347.28259410474334,12.524446729851878,0.23600237,35.563560485839844,11.20018,6.4048745982897035
413,189.1834923504519,52.91177047852749,0.28054926,36.234779357910156,11.49779,6.056581048406999
414,7.6310563600637815,-0.9312714298870536,0.22156309999999999,33.153274536132805,10.8113,4.18024165017046
415,242.52697037756923,60.49255380493425,0.24553348,32.649856567382805,11.23408,6.79780814940057
416,169.95523238138819,16.42486697109609,0.24990384,34.602493286132805,11.09352,6.65531919272715
417,227.37193736128242,37.31357115396534,0.20046426,27.78352165222168,10.5625,3.2048510527996705
418,126.26902372099808,31.999188152386626,0.27082625,29.400548934936523,11.512210000000001,7.71726529443389
419,175.49938866992517,25.05073765466229,0.28185517,33.519393920898445,11.6287,7.609405492632917
420,184.189577664065,49.649647199386756,0.27170712,33.47362518310547,11.50559,7.80607624626136
421,154.70259004795398,15.115829266512485,0.25978583,31.246400833129886,11.388919999999999,7.631793833371933
422,211.91736285984538,27.31871141062797,0.24326672,21.60525703430176,11.445260000000001,6.526660624274445
423,195.80938156055493,63.06571943273327,0.26242298,34.541473388671875,10.98456,5.546122093265263
424,196.02382819446566,45.87756303594307,0.22876243,33.321075439453125,11.11988,5.197690872031815
425,20.60145222684997,11.01144877896453,0.23041227,34.983871459960945,10.90075,5.872209869187385
426,189.5080819981516,43.10364863850522,0.26863468,34.602493286132805,11.05161,5.583053139543334
427,15.479411516127868,26.866180338203932,0.25656992,30.23957252502441,11.1101,6.391799791553604
428,148.24480158803834,16.002957296519693,0.23535265,34.724533081054695,11.18394,6.313305876940898
429,10.129081029177767,13.108905215656847,0.2589357,26.48684883117676,10.82618,4.492662833979431
430,188.77483081765183,15.26172594382909,0.27441543,26.60888862609863,10.56643,3.343494002464334
431,26.303634929501925,1.6195222813754044,0.22425879999999998,35.105911254882805,11.3577,5.541634349185126
432,335.0682703714129,9.032788863440627,0.24410672,31.246400833129886,10.79106,4.940223662087089
433,246.68414104492783,47.11751091636535,0.28682193,34.4346923828125,11.326410000000001,7.171049735004297
434,11.809447245907734,22.41742995967705,0.26303393,31.643030166625977,11.02988,5.9340106251492974
435,192.72862240939315,53.213985705452004,0.27180395,30.91079139709473,11.14146,5.157127190398665
436,165.98486154824485,22.57309984129484,0.23476695,32.39052581787109,11.19707,4.4406425283288735
437,201.0677096510571,25.90441068758069,0.25072310000000003,39.77393341064453,11.35802,6.74507066949092
438,34.43159976415429,-9.105157352302099,0.22096463,27.447912216186534,10.95151,5.180478372332056
439,188.7754897216291,19.26908812119205,0.22374126,24.27487754821777,11.1545,5.843333692325894
440,219.9619188614568,10.997343038099926,0.2370517000000001,33.122764587402344,11.12744,6.197372169115242
441,199.05183382668298,11.363448118895786,0.28741455,31.17012596130371,11.07987,6.48064280776418
442,138.85815113049878,24.70681580743652,0.23264426,28.24117088317871,11.16164,6.046119830448575
443,171.50209415515246,2.162212454374488,0.24145617,33.763473510742195,11.22758,5.1653910540022165
444,143.7086113827636,63.60555367214424,0.23880625,30.666711807250977,10.82547,3.501331318698313
445,212.45516745502,18.968927991413267,0.20432658,28.561525344848636,11.3559,7.230142649254988
446,213.60519711720474,-2.1502197731872563,0.29451096,48.36248016357421,11.25189,6.706318684761028
447,227.98198245522647,-1.2537281859213791,0.25166002,24.564722061157227,10.931510000000001,5.851289037120026
448,219.8111357190396,8.058157210692437,0.29351020000000005,27.493677139282216,11.084000000000001,5.538308871257112
449,0.0905311180422359,15.103277011941696,0.29583666,35.121162414550774,11.32847,7.182299649763268
450,180.86244711331452,11.157372884523587,0.20224445,32.115936279296875,11.180810000000001,6.860135685258201
451,17.086957196377426,-0.15460917371076655,0.29178509999999996,37.241607666015625,11.31675,6.830185520686243
452,19.15864662795645,23.434989853336486,0.26730007,36.021209716796875,10.92844,5.497677262799429
453,6.988126641347562,-7.160673247942125,0.23446196,26.53261375427246,11.310260000000001,5.5340670180351035
454,209.01013404957268,2.17905757101569,0.2593877,24.091817855834964,11.6344,6.951707223477198
455,14.613472929458112,2.769094225956865,0.2698683,38.294197082519524,11.41806,7.238728782570089
456,236.17564715587986,9.989234266593767,0.22234012,29.217489242553714,11.42612,7.6254199942158625
457,203.10954745512055,2.8279996951135318,0.2936684,32.832916259765625,11.212639999999999,5.536797470181561
458,181.24057544360187,27.31745742060475,0.2605883,33.626174926757805,11.06621,4.971728214765161
459,343.95792551779437,17.20670781071375,0.26575756,28.561525344848636,11.02863,5.80853070864131
460,194.88968818917562,12.04013902010052,0.22751878,26.746183395385746,11.03021,4.416576441853373
461,196.59054006874925,43.79755845662584,0.20615032,25.48002052307129,11.31972,6.719715829238565
462,160.78522978891476,14.370269884671554,0.2814702,42.7333984375,11.06105,4.963814866450999
463,137.58091372798583,30.244787585483362,0.24815181,32.45154571533203,11.27018,6.869154947188154
464,192.7888738119267,46.71110862386625,0.25795066,32.49730682373047,11.41007,7.552581683453058
465,122.45360708906193,23.47394784868391,0.25513232,32.02440643310547,11.20496,5.619143146570775
466,148.51137052754368,32.82532580253229,0.24356087,30.956556320190426,11.278889999999999,4.350175539924621
467,218.47902310992862,10.27325942171827,0.23820376,34.358413696289055,11.47487,7.068883332135702
468,167.9048462938737,4.219682701201097,0.25525716,34.05331420898437,11.45452,6.89524929391266
469,228.8279626769601,1.8552486213650143,0.25443226,32.80240631103516,10.773010000000001,3.3422071100435105
470,205.22342721467723,39.96521289485278,0.2863214000000001,40.01801300048828,11.232640000000002,6.882707790450816
471,140.22006857766553,29.686865519701968,0.2905998,28.149641036987294,11.249,5.959509972156383
472,223.464357280623,57.39364237217178,0.2809659,32.68036651611328,11.61369,7.325380185362102
473,141.76883161218544,4.982083352132455,0.2629089000000001,26.074964523315426,11.20503,6.720695050260133
474,202.53415027396642,26.068117064490114,0.21054979,24.48844718933105,11.27727,7.1632686370300895
475,186.3939287500015,48.81325461056522,0.25864068,33.382095336914055,11.144110000000001,6.861276663858108
476,243.4572080864484,21.07360625497099,0.23126626,28.75984001159668,11.20619,6.355682578231835
477,21.31141892873245,33.466830440350485,0.2491413,30.0565128326416,10.75082,3.1955231139565536
478,196.73231917871644,63.778831443538635,0.29755142,29.903963088989247,11.40238,5.499798663415479
479,191.1049131137024,64.2551039195611,0.2432195,36.55513000488281,11.25286,5.641380881655015
480,201.5455160179376,9.550523751524508,0.26083579999999995,29.431058883667003,11.37068,7.0350893427001475
481,135.17569593487957,20.895259627353347,0.2528995,27.081792831420888,10.794670000000002,4.3547116820983796
482,182.2353029108165,5.9310897537056855,0.24924615,29.339529037475586,11.3457,7.34732845164403
483,198.2454067777836,41.594163132920535,0.23032239,23.679933547973636,10.761,4.884092450553027
484,241.68200925871685,48.17764964518941,0.23092465,30.27008247375488,11.21418,5.965454041775906
485,142.80927235224362,39.52325573757143,0.21042812,25.75461006164551,10.93833,5.094104384830655
486,141.6262755843395,10.986806534386725,0.253349,32.19220733642578,11.22856,7.012387605298915
487,246.91374047762355,30.040133034443315,0.2536336,34.19061279296876,11.36772,6.911606640097244
488,170.011522916724,50.53786555885026,0.2631289,34.40418243408204,11.1101,5.2429936193163975
489,201.97045945168662,20.153713150707308,0.2842535,33.748214721679695,11.391810000000001,7.000447798020769
490,25.56167849705338,12.48490273097522,0.28505440000000004,27.280107498168945,11.08258,5.914646685099435
491,188.9159821314384,41.65227833816695,0.24625964,24.93084144592285,10.97136,5.314079816874072
492,127.46455343763849,15.247049119359408,0.23802502,26.54786872863769,11.16155,6.384005462588831
493,206.4391580600637,28.454402894331714,0.29027945,31.44471549987793,11.44944,7.7230181244452645
494,219.6374309542107,52.5665413197713,0.24980488,33.71770477294922,11.21299,5.574311409157624
495,222.77264995829097,3.537024690284661,0.21890828,27.35638236999512,10.97203,6.386909143138237
496,244.23574613196843,58.17411847829836,0.28682622,30.89553642272948,10.66738,3.222820749445202
497,130.43796670702443,56.35566184966631,0.22594726,24.000288009643555,11.044789999999999,6.1159525983696295
498,2.4697434121287074,6.411592245514133,0.25649476,29.32427406311035,11.13525,5.999416976860236
499,195.74348124906442,24.58625174253409,0.2802894,32.909194946289055,11.5167,6.843337603810555
500,160.14928239589295,4.408657227678033,0.27461287,28.75984001159668,11.22219,6.2127492484754185
501,185.2149249535848,2.270274185096382,0.2503163,27.46316719055177,11.112039999999999,6.945140904285624
502,252.7007496398798,18.457415395862856,0.28632090000000004,31.948129653930664,11.10396,6.589135611747736
503,169.57539931326104,20.531013284151484,0.27845790000000004,29.11070442199707,11.48858,7.1544770087065865
504,9.061732249082633,0.16113095243499884,0.25114492,27.46316719055177,11.03936,6.642748457573577
505,191.24018727016238,63.09870043193926,0.20605084,27.31061744689941,11.17901,6.917256121754102
506,194.46510438932583,7.083839571099576,0.29891652,23.649423599243175,11.35701,6.566544041024599
507,7.155370866397675,6.2258184667768965,0.25836570000000003,36.52462005615233,11.17779,6.47192888079805
508,143.15589209147777,32.721360663166905,0.2703261,26.53261375427246,10.90146,4.478726817031073
509,145.28815066042938,59.420332425061005,0.25283042,20.323839187622074,10.93357,5.148572894842385
510,245.2952677704989,50.020725290418866,0.2515074,31.5209903717041,11.48821,7.617472177001931
511,343.54051511355306,23.16069362976502,0.29256672,36.34156036376953,11.38759,7.311106158993779
512,126.14694947835736,25.585666903200607,0.23737359,29.38529396057129,10.82628,5.009341000009369
513,203.5234393924264,9.526882973775594,0.25364634,30.17855262756348,11.30206,6.911477989422261
514,167.7603064115831,14.5668030119095,0.22492322,24.48844718933105,11.18967,6.716687429463507
515,210.87800266819943,29.53913528251079,0.2635893,32.72613525390624,10.87542,5.238411199427814
516,34.65520141233845,-5.673585870263064,0.27326095,26.73092842102051,11.27771,6.618315149892544
517,202.6422986135705,18.383772942300304,0.28218138,32.23797607421875,10.78438,4.759123469527228
518,199.55911452447185,1.7132874001508496,0.22886972,26.9444980621338,11.09715,5.5921906141128055
519,204.5254910768681,5.434096008393418,0.23321575,34.16010284423828,11.197330000000001,6.335436369158531
520,171.86969855888748,51.74177509367999,0.20286034,22.856164932250977,11.00035,5.373833645804933
521,260.5261596532354,31.2062713259698,0.24775365,32.146446228027344,11.29262,5.989354080492037
522,182.00315822024623,43.65537934863596,0.2667073,31.795579910278324,11.212,6.6829623443077555
523,141.35880677692563,60.52829283853698,0.2694301,27.67673683166504,11.14608,5.180523332570518
524,208.9419492383284,30.953812429475235,0.21463454,25.90715980529785,11.22753,6.530631158309821
525,138.38437336397791,55.98238480836584,0.25637484,37.82129669189453,11.24308,6.7860613210619345
526,200.52794064846282,49.693304340670736,0.29093048,30.590436935424805,11.26092,7.131545002083676
527,248.79022331103417,28.45452764269146,0.26112178,28.271680831909176,11.244069999999999,6.542462350493834
528,246.90744291570232,22.815929125121283,0.20360596,30.78875160217285,11.061760000000001,6.255087564733399
529,41.7607611985934,3.93332384973806,0.26307374,37.62297821044922,11.42274,7.403748750815474
530,236.6603867837624,55.15862257440185,0.28923530000000003,23.39008903503417,11.498030000000002,7.14781809839519
531,199.69729775789241,0.680188280013069,0.22162057,24.82405662536621,11.288780000000001,6.161411662573832
532,130.00863625960667,31.72410403126013,0.25174755,28.927644729614254,11.48823,7.224230914331841
533,187.86247124184246,43.055581369902036,0.29425314,32.72613525390624,11.1023,5.432759865278026
534,14.86116990080552,31.005554046261288,0.22556464,22.93243980407715,11.01598,6.218415260304717
535,224.10433379164462,40.05863684417276,0.27422225,26.24276924133301,11.2071,6.510879532980518
536,199.05338413948826,-0.9336846051297198,0.26228583,33.138015747070305,10.68096,3.3634987624791735
537,230.7620441237157,35.09505289191501,0.2574609,26.21225929260253,11.03905,6.284644831555077
538,201.55205470854102,21.89409575303116,0.28251782,28.5920352935791,11.297300000000002,5.644127485588259
539,210.46458115352263,4.665024293246644,0.23395954,27.081792831420888,11.075439999999999,6.032479977602058
540,7.475593641539517,-7.679264749715202,0.2595547,25.63257026672363,11.24612,6.067122085706199
541,231.76626425422646,34.77347481287611,0.23842588,27.55469703674316,10.98452,6.1832078108583755
542,182.2607857564904,7.340944117528312,0.24549861,26.410573959350586,11.17142,5.222974463956962
543,158.81190332390022,54.645443905448026,0.2916015,29.00391960144043,11.169080000000001,6.9297041100827315
544,7.7203469044168305,3.80817306508205,0.2862531,40.24683380126953,11.04389,5.607993361282325
545,123.57269571166651,9.862616856642251,0.26519433,23.11549949645996,11.2188,6.89382725237866
546,12.405701209025993,1.0197654504740352,0.28710917,30.010747909545888,10.98789,5.796530151904551
547,243.39323033115704,52.64764732358943,0.25833127,34.22112274169921,11.23088,6.668427067845332
548,179.22697088375827,9.544841732560222,0.22934200000000002,29.82768821716309,11.03035,5.686008155247885
549,336.8961488834051,23.56316558837291,0.23682407,27.70724678039551,11.00726,5.311969862494863
550,28.529853249882922,-2.7752663925527346,0.23205633,31.536245346069325,11.2471,6.249086845422671
551,29.33374503662047,-2.4023616262162357,0.24236716,23.60365867614746,11.15629,5.15605444408803
552,154.447411479298,22.70945135430001,0.24219441,30.041257858276364,11.47277,6.046091623456329
553,4.931285553277121,7.699432812669772,0.26403909999999997,28.149641036987294,11.30299,6.905306084300738
554,192.24630139374324,6.121468602074742,0.27425456,35.70085144042969,11.045869999999999,5.527726692165053
555,27.324759309403987,14.671209585504053,0.22210784,24.046052932739254,10.90437,5.8605157592915385
556,200.11063456691863,-2.177262556824871,0.2688238,38.70608520507813,10.9346,5.876582255154556
557,34.61044897844081,-7.231697539143642,0.23295777,24.351152420043935,10.83073,5.450840204565557
558,193.2759111631866,25.28241771918548,0.29704255,28.22591590881348,11.471630000000001,5.897972984851082
559,178.0695354460655,43.32495962376413,0.29888259999999994,31.36844062805177,10.49135,2.9076072278518335
560,221.76683180656715,27.330790171915694,0.29995218,36.67716979980469,11.32369,7.338353213113232
561,23.55408039906149,12.368224527055895,0.29936093,30.02600288391113,11.00035,6.170417789041628
562,222.3770739446421,52.123617361990405,0.26678666,25.29696083068848,10.851870000000002,4.116397956298686
563,199.44678462035995,50.98238632307825,0.22218062,24.50370216369629,11.24729,7.039812428207288
564,200.04550523546126,-0.2690173376401352,0.28904217,24.518957138061523,11.200339999999999,6.660837689335192
565,161.7871819639254,17.128109963902077,0.26835698,29.614118576049805,11.41565,6.960353224661489
566,235.94993921226785,47.50202205469144,0.29774290000000003,28.042856216430664,11.2532,6.773352700102423
567,355.2733703078987,24.155177629493192,0.286891,28.50050544738769,11.576260000000001,5.79863306569529
568,216.50537473907082,17.56224108935432,0.2571855,30.78875160217285,11.14873,4.5102093537652905
569,176.0710890480843,12.930860901090105,0.23206449,24.18334770202637,11.30765,5.558930901170237
570,160.52592477204632,12.99260095321239,0.28127432,32.298995971679695,10.961960000000001,5.261981025778859
571,36.18028299278853,1.3800751093968018,0.24994229999999998,23.832483291625977,11.20691,7.144700568192326
572,216.12039195085285,25.22015815669714,0.21834104,27.64622688293457,10.7987,5.009883331331971
573,173.6337040030235,40.776732813694004,0.24577305,30.209062576293945,11.269160000000001,7.28489222684807
574,357.7772996826375,-9.116174678902448,0.27978959999999997,29.11070442199707,11.19032,6.16218171585191
575,160.6521029237201,8.950410160452961,0.24880724,24.97660636901856,11.29942,7.058356193890448
576,1.8465468150849205,-7.549158266992918,0.22564970000000004,24.396917343139645,11.09778,6.020534546866001
577,163.52415982982373,10.222828921834331,0.21528225,28.25642585754394,11.40058,7.308746656290964
578,246.50845060961456,43.70414248889504,0.25385493,32.161697387695305,11.00252,5.434658830860005
579,206.92431195459275,50.01195455815125,0.27228966,27.50893211364745,11.00273,6.039089192795934
580,181.4629281152921,52.46943345850109,0.28614515,28.86662483215332,11.303339999999999,6.590831477637346
581,225.61592980721008,12.629517832228535,0.2958705,27.829286575317386,11.102760000000002,5.909127778229713
582,226.2235739232208,44.81489256179737,0.23198344,25.647825241088864,11.143839999999999,6.642982043456829
583,170.61309949231222,25.19007718842288,0.25737193,29.30901908874512,11.40198,6.776048830277125
584,188.0261064926627,10.863079130974507,0.21930254,27.31061744689941,11.187330000000001,6.185878011548295
585,197.19415251283246,19.91673550987052,0.25502723,24.900331497192386,11.098189999999999,6.407313613047364
586,194.72263544383148,4.491631391937652,0.27513957,35.731361389160156,10.96386,5.420475448348299
587,199.2874113264651,11.542027538340015,0.2280461000000001,26.54786872863769,10.97277,6.0939978773490315
588,138.05816761058608,13.181466529219847,0.29957116,25.38849067687988,11.16808,6.364478327757631
589,207.34647206736545,14.660465684164985,0.251844,30.041257858276364,11.303469999999999,6.046290836179558
590,144.5748548848356,59.15620587461994,0.29663584,24.763036727905273,11.03669,6.196299950334749
591,162.70592154832443,14.711985442964842,0.22011468,29.49207878112793,10.78093,4.394829613757691
592,7.8448820293573345,14.665254684623836,0.25124589999999997,31.795579910278324,11.289819999999999,6.249009141804763
593,155.94173335937126,64.9818941227566,0.29539865,30.89553642272948,10.5411,1.836661262242302
594,171.8948355732979,2.4785495428210824,0.2576,30.0565128326416,10.71723,3.5102680724736985
595,200.30753486052947,3.165498998714062,0.27487734,33.68719482421875,11.14989,6.8961767451342535
596,164.33514947160575,30.208431805825363,0.23575985,24.77829170227051,11.31062,6.309096074863543
597,29.66104879581405,5.810242756961934,0.26731372,30.39212226867676,10.90168,3.313551818916493
598,207.37319188196915,5.895161161069536,0.24524084,27.31061744689941,11.38037,7.1925124355919285
599,233.49160548278138,36.22305020706647,0.25105479999999997,27.661481857299805,11.17873,6.7417125775803
600,353.6842616846908,25.8825580559432,0.24776505,25.44951057434082,11.26637,6.578931654941346
601,17.430512664861787,16.307280690713903,0.24413683,23.45110893249512,11.0286,6.223010938300407
602,240.38570480840926,61.05623642345597,0.21029450000000002,21.37643241882324,11.18162,6.969847414255243
