,ra,dec,z,rich,lg_Mstar,BCG_age
301,193.2008409639293,4.022344965881138,0.24114603,27.98183631896973,11.27234,5.267497261744412
302,352.8601837326287,0.6152512597097671,0.28329623,26.02919960021973,11.21325,7.497915426299864
303,223.813106367612,-1.6291210307103088,0.22762391,20.171289443969727,10.963289999999999,5.999873332669123
304,148.29115980590754,24.407255696190273,0.26152775,24.32064247131348,11.064210000000001,6.832412133456979
305,132.01388121000272,58.16346840505553,0.24669032,25.46476554870605,11.76603,8.056506667155906
306,323.5252343794228,-0.5225594705273567,0.2298493,30.117532730102536,11.446710000000001,7.64450715257618
307,8.766364302361469,5.602425317724398,0.25973523,25.44951057434082,11.15291,4.980256102185647
308,223.40811005200024,26.83961130692543,0.26921088,29.37003898620605,11.39029,5.872759055857973
309,199.9166895180649,52.09900011789402,0.20406486,24.59523200988769,11.21102,7.428917471080115
310,8.046732051512336,-0.6667130183636365,0.22735132,23.74095344543457,11.17048,8.158560643428023
311,222.70800322795554,20.7010771363163,0.25015685,26.50210380554199,11.25475,6.456506561735633
312,126.00193765639057,24.0185244117192,0.2861548,25.09864616394043,11.13307,7.762712903281711
313,169.40841369100178,20.46385565777307,0.21571566,22.078161239624027,11.19488,7.402050801657836
314,252.70714102311408,19.714520733770307,0.20619018,23.649423599243175,10.83049,5.139590078908008
315,125.34317637532764,56.304020445253144,0.2833659,28.0581111907959,11.30096,9.053566470212395
316,189.24366802684224,14.695224145852402,0.24278261,22.429025650024414,11.13746,6.727862821072593
317,234.14808816219085,-1.322753843877725,0.27430966,27.67673683166504,11.17742,5.822584165935678
318,190.47645008678555,27.548170423760773,0.20490567,20.659448623657227,10.849110000000001,6.142482640587739
319,192.7744073877409,9.438162224709243,0.25600576,30.83451652526856,11.62347,6.789770861247693
320,189.74505371724774,26.503943030616487,0.2706645,25.952924728393555,11.52026,6.055087673934148
321,121.7392880717392,29.085668621400078,0.22113374,25.03762626647949,11.2261,7.540370659469664
322,142.21092334405418,21.064050309204024,0.21013711,24.1070728302002,11.122860000000001,7.754972337218097
323,186.79873098268936,3.866983042204197,0.23330050000000002,27.37163734436035,11.50453,7.5108984089257325
324,137.37701803829424,10.005848814193538,0.2861634,24.25962257385254,11.2773,9.317569164508132
325,21.817072351506113,1.5441761849926754,0.21550848,23.374834060668945,10.86028,7.795413078926742
326,241.2523777018769,29.035915425422512,0.27506593,25.220685958862305,11.244760000000001,9.425473184491592
327,192.52915013573968,63.21967914139425,0.21650305,22.87141990661621,10.82494,5.3267016878018225
328,187.17113817573122,26.733180085015988,0.21404476,27.20383262634277,11.18288,6.044550005972502
329,132.4362644905308,23.930734049051427,0.26090202,23.817228317260746,11.11158,8.594580241210997
330,141.56335366612734,16.853524236730184,0.22012746,20.96454811096192,11.23402,8.526791958737192
331,224.72710375594158,16.7214597059974,0.22227411,22.810400009155284,11.19891,5.858765019062653
332,337.96067083598837,3.9080630328646255,0.29706004,25.739355087280273,11.16285,6.975337385382227
333,144.7386925840359,9.516228074638146,0.27698648,25.022371292114254,11.194189999999999,4.512520663533602
334,159.6177767191495,7.878529726805093,0.21639863,20.156034469604485,11.07654,6.7084285163224
335,331.17251222902894,9.471898155273397,0.2583757,26.45633888244629,11.20241,6.569929767665386
336,170.4803252450235,10.823111519154947,0.24614722,24.351152420043935,11.358839999999999,8.45159660187783
337,3.2552968442997785,29.783018433942672,0.27178574,25.14441108703613,11.50511,6.926535022157973
338,179.3636108622699,14.042706056719673,0.2593988,21.208627700805664,10.91313,5.378970510991108
339,200.5037272538969,41.09833626713126,0.22039813,22.76463508605957,11.0632,6.371166665984773
340,140.72956405929878,31.944688199227265,0.25968957,24.30538749694824,11.04878,7.6327566957551305
341,29.38422400596409,16.567840726970243,0.23295781,21.986631393432614,11.40039,8.879037722292754
342,208.51164304200347,1.6083058839194933,0.25147435,24.71727180480957,11.284490000000002,7.715396783670029
343,26.21066197534925,-8.657043262406905,0.20019898,24.351152420043935,11.33591,7.0786624996482805
344,241.70422634804368,29.18635137709296,0.29880485,30.30059242248535,11.36708,9.09961243821903
345,210.0525798880259,53.493015451395294,0.28025633,28.39372062683105,11.26516,6.9414669564404905
346,180.1950403465769,47.97450671739646,0.28185479999999996,22.993459701538075,11.192850000000002,7.51189350748885
347,206.25461880955555,40.79738702930783,0.26052982,23.862993240356445,11.35335,5.762126524322389
348,243.25322476329566,10.360754099036896,0.25640413,21.89510154724121,10.873360000000002,7.372786360556932
349,155.51337175433028,24.372303672317184,0.26526374,24.93084144592285,11.026560000000002,7.479617606987146
350,187.66554795361537,24.300479208438983,0.24495064,24.97660636901856,11.207410000000001,6.705702463538347
351,132.05167864559192,8.110190486512206,0.2049821,22.38326072692871,10.516739999999999,3.1559855897888243
352,3.408319859737162,24.603379444682986,0.24272917,26.89873313903809,11.475790000000002,6.924463096407838
353,187.0981935353204,45.95532228435896,0.26512176,23.10024452209473,11.08584,8.163397917908133
354,337.85897080924036,0.29531711057445426,0.27264258,26.99026298522948,11.33436,9.933944794751685
355,142.20026325005938,30.88940177300644,0.2714179,20.41536903381348,11.08965,6.244136169008739
356,205.71531194929628,31.18127877370077,0.28955734,24.1528377532959,11.16259,8.022072064252452
357,221.6954635877512,16.112168392734034,0.21789561,21.208627700805664,11.583089999999999,8.062995638804829
358,211.56226204485,42.39359799298368,0.21474493,24.48844718933105,11.40173,7.901207365380115
359,221.44136726275684,59.00102551309034,0.28212374,30.89553642272948,11.42928,8.580066878683285
360,198.48415218371383,20.589936923888352,0.20109276,25.15966606140137,11.29782,8.438122508459095
361,175.61834219753928,6.936606509508043,0.22453345,20.26281929016113,11.103090000000002,5.637568109835998
362,219.6799831315031,38.56044289396825,0.25467777,27.447912216186534,11.33023,5.228806206424176
363,18.21749414876666,3.2470456305503146,0.26321802,26.79194831848144,11.1368,6.3253156392230085
364,230.06816200004718,5.211329630368216,0.26806808,26.975008010864247,11.27422,7.4518299511858395
365,139.42011432488366,60.75001291954678,0.24125625,24.808801651000977,11.14949,6.449045702450078
366,156.9578734347944,22.62017945230946,0.25588214,23.43585395812988,10.995280000000001,6.4968592896316135
367,171.9623304503185,48.41554322362628,0.22557211,26.319044113159176,11.37952,7.591470631188901
368,183.86412724175568,23.521893955594024,0.26401073,22.749380111694325,10.97842,6.611728389612897
369,127.37292610846448,7.366250533374242,0.23288195,25.29696083068848,11.06338,6.927953328843785
370,194.1219353092572,58.281630787849,0.20871477,22.947694778442386,11.04186,7.965624382753809
371,235.00625233574573,39.09515128174855,0.20774168,22.88667488098144,11.25928,8.07371252635965
372,357.06323689576703,0.7852841616945221,0.28048614,23.31381416320801,11.04631,7.5251913708945635
373,181.0579633540708,68.59511917972375,0.22532614,21.55949211120605,10.96343,5.925349280732333
374,207.49551769262177,50.16365422692906,0.23353325,22.88667488098144,10.944180000000001,7.606218955518216
375,140.65580809503044,44.152949502261116,0.23979786,26.34955406188965,11.27445,7.150390694821168
376,231.8146778060784,41.10898335111582,0.29640229999999995,25.06813621520996,11.24284,8.248445892570324
377,183.7427526697413,1.5112929970464852,0.25347343,23.03922462463379,11.168310000000002,7.792758841711397
378,242.8209552221961,31.65358457505008,0.2800531,21.68153190612793,11.494980000000002,7.236613815116667
379,216.0396965738535,48.86408328451082,0.23352389,21.940866470336914,10.666620000000002,5.148166681866108
380,9.738530150152199,-0.4494413202978093,0.2566656,20.903528213500977,11.26252,5.800838811218805
381,16.900185615197472,25.447594359238266,0.20346263,24.25962257385254,11.075289999999999,7.728998958897051
382,203.96801607529983,10.340774663226073,0.2632493,21.95612144470215,11.29155,7.889791150218926
383,11.120337551102466,3.279762448185048,0.2643192,21.773061752319325,10.947000000000001,7.391357753471875
384,32.188135363833794,-3.978286369012817,0.24076231,24.53421211242676,11.01213,6.159186242707838
385,182.84483932943886,17.180500589362435,0.24474563,26.5936336517334,11.23178,5.428337751294222
386,6.112429041147152,12.507129639928602,0.20115012,22.917184829711925,11.1497,6.380198696447032
387,26.231853148140264,31.53494139408145,0.24792996,23.786718368530273,11.356,7.848894808339269
388,202.0930610688559,41.7786562371757,0.23610538,21.05607795715332,10.92486,5.615813951739037
389,227.63736923053688,6.838158873682324,0.22721054,23.862993240356445,11.23664,6.299592759010079
390,210.5955173917173,2.8095935273762573,0.24544983,24.82405662536621,11.16094,5.22347203624917
391,162.59200474092785,29.03202683229908,0.23942783,20.888273239135746,11.06199,7.447622024123135
392,189.9283669896302,52.0579895906765,0.25347772,22.65785026550293,10.878689999999999,3.3518304370112335
393,198.41544164007183,50.336394515295936,0.23958813,24.625741958618164,11.01753,5.283497616587047
394,165.0852103622134,33.994219220621964,0.2534346,20.26281929016113,10.77442,7.598003495496945
395,253.50520132787307,29.21925782352821,0.22278273,23.69518852233887,11.20845,7.4251941791397815
396,318.99513804855695,2.002377493559421,0.23711772,23.58840370178223,11.42707,7.862058689475927
397,184.2714026147536,61.13307063400033,0.27649070000000003,26.959753036499034,11.11791,8.343289711771947
398,200.69296666263241,11.537771139008179,0.20953685,23.03922462463379,11.036669999999999,7.370064211737665
399,201.34608774913002,31.128803066778122,0.23101357,22.35275077819824,10.805639999999999,3.9815354379797743
400,18.14512477463677,27.846073674111533,0.25777936,22.76463508605957,10.51297,6.7719614967293325
401,228.48807184232777,43.55824798865778,0.25012445,25.0833911895752,11.26634,5.866834854250509
402,341.47916360896517,-2.924354462616064,0.22424798,23.420598983764645,11.41875,9.261500277479746
403,157.66831750017556,41.126851489873964,0.20486313,20.67470359802246,11.31542,7.811641217532259
404,137.98532568628434,5.6434355827402864,0.25554705,23.34432411193848,11.112589999999999,6.0089446422367745
405,227.4588428103966,52.29452444010338,0.27389413,25.14441108703613,11.212110000000001,7.687100262151115
406,187.13602827605808,20.91598642249919,0.21547051,23.39008903503417,11.0378,8.186282311351631
407,252.2601120125904,18.066485928547433,0.23277628,26.1512393951416,11.254669999999999,8.199536626814382
408,203.22521384785182,25.651726120850363,0.29085723,24.77829170227051,11.27389,7.132247442511824
409,190.3083493492898,16.150721321752073,0.27298474,26.471593856811534,11.297910000000002,7.403366200959248
410,144.21285722894885,24.958546720770013,0.21632397,21.528982162475586,11.194820000000002,4.135901456138634
411,241.05659858695805,48.61399969440687,0.24517998,24.869821548461925,10.9266,5.917113856828994
412,177.13276663646764,17.791274582588922,0.2868362,24.915586471557614,11.2015,5.109449690232481
413,188.52782020973905,43.84978861731677,0.25647134,25.891904830932607,11.355839999999999,7.469786918502445
414,157.45245520208852,44.87318755760354,0.2611884,25.29696083068848,10.96948,5.361083444699956
415,227.8984138142476,0.09833757964645766,0.21637093,23.58840370178223,11.19635,7.003180638178383
416,181.86681331944493,31.35600630873301,0.22487085,20.201799392700195,11.16121,7.696557786190162
417,222.3442805275607,40.734123436015686,0.20432115,22.001886367797848,11.000910000000001,8.987547727810762
418,140.40523798264294,57.2007942690332,0.2916333,30.14804267883301,11.34182,7.710036929451839
419,19.552610921799328,15.309430593408694,0.27126157,22.87141990661621,11.366019999999999,7.615461871057466
420,26.156207979384874,11.604207098986011,0.26004565,22.65785026550293,11.07744,5.865419344895635
421,188.4583540925016,57.699299097771046,0.22706608,22.62734031677246,11.0727,6.005705607318651
422,40.213192888435344,-0.9323786950855554,0.23501028,25.434255599975586,11.48323,7.297620614702381
423,155.82548695888676,11.059203263349529,0.24387258,26.22751426696777,11.396139999999999,8.961035347055233
424,126.64708257347937,31.452291286318413,0.2003904,22.44428062438965,11.12653,7.860025256921176
425,261.3589575500279,29.51779915464156,0.26570642,21.971376419067386,11.19462,6.39873157025222
426,336.903607529244,27.996391667685064,0.23536406,23.862993240356445,11.19033,7.977728394001052
427,185.0851939877305,8.767230328491843,0.24543825,24.030797958374023,11.00009,5.421270023578844
428,16.575455820339073,29.600215098233555,0.29753768,22.49004554748535,11.037930000000001,5.10571289591844
429,19.48768857854418,12.827205355073607,0.21146809,23.2680492401123,10.85173,5.479334895966746
430,245.46406277892063,43.093565145083936,0.26640514,27.051282882690426,11.25526,3.122493001671871
431,128.50225676452013,53.38058826276964,0.26447612,24.869821548461925,11.5307,8.072431290194597
432,189.34544587601658,26.356407185191184,0.23541912,26.70041847229005,11.272,8.172159450737261
433,239.648649597847,30.583078540541763,0.29421806,26.70041847229005,11.50513,7.587881750701625
434,142.4741040489476,5.534408618252879,0.26236865,28.378465652465824,11.502930000000001,9.938732913197608
435,333.21127640245896,26.52644396157433,0.27102044,20.918783187866207,10.805810000000001,5.362287268063047
436,124.79064019302672,22.953558163840647,0.22366858,21.940866470336914,11.46921,7.415879778250593
437,13.578483411939487,30.14279208441293,0.22983527,25.35798072814941,11.343739999999999,6.959632583226355
438,331.8290202692522,29.982069109972905,0.2035732,22.21545600891113,11.03834,7.042124330429868
439,7.999551851064383,22.73731533014029,0.21847960000000002,25.57155036926269,11.041089999999999,8.154369267007766
440,227.9376417452427,-1.395974432059733,0.24203908,24.213857650756825,11.45647,8.590876201892211
441,187.74786485012558,46.74340644536058,0.29900813,29.53784370422363,11.42844,7.737144817179443
442,225.01763102122936,34.93806330464863,0.22137386,22.64259529113769,11.06695,7.244261973350104
443,246.14034053662576,40.29233832645291,0.25477174,27.47842216491699,11.307139999999999,7.095905583757457
444,235.2296607866853,34.50432851546041,0.20262679999999997,23.02396965026856,11.368780000000001,7.248508611161849
445,127.4574019446767,29.034574069281746,0.29377020000000004,23.80197334289551,11.11605,7.20201097296729
446,179.98250167045535,8.120891027898729,0.25848088,20.67470359802246,11.14532,5.684091890272046
447,167.42178868063024,16.14486969700025,0.2275212,20.7814884185791,11.29015,8.449112500902421
448,238.2278285203299,32.39728700953629,0.2866977000000001,24.50370216369629,11.13156,8.535821176501548
449,152.8086444490984,25.91845844503567,0.2565348,21.879846572875973,11.40966,6.882402436086053
450,33.963662785272284,0.8701115342728326,0.21130818,23.40534400939941,11.032810000000001,5.67883171295076
451,181.84989035666317,7.365471902397529,0.23711639999999998,22.59683036804199,10.975439999999999,5.4078163250992395
452,191.42348532628688,48.85033820551097,0.27401355,24.366407394409176,11.12531,7.295623224477652
453,127.38355084104948,4.025583679125529,0.23581247,27.280107498168945,11.40944,6.1117597255227
454,200.1808455617372,10.38279730268948,0.25881127,20.156034469604485,10.55555,3.2982195425507146
455,164.49455008016932,16.92793197724425,0.28734308,26.197004318237305,11.14068,6.089029886421685
456,154.72902935592666,56.975018614747974,0.26481512,26.21225929260253,11.10224,7.386429842701405
457,167.22001119050356,24.967722144827384,0.25280407,22.291730880737305,11.35111,5.64261531117595
458,2.6497718977055897,6.516347645695587,0.28160185,21.05607795715332,11.110430000000001,8.00157295496171
459,231.2816334055352,1.1598729178107006,0.2717147,23.862993240356445,11.28565,6.927234188564314
460,163.01303645281632,5.964237370893309,0.22313388,26.60888862609863,11.15165,6.8336281356975785
461,184.43692129365127,54.964685503061716,0.23876701,20.40011405944824,10.72403,3.701642717335672
462,183.10583374809258,39.71408303803107,0.2491517000000001,23.924013137817386,11.37375,6.368489791424787
463,201.0160443318269,41.551473106768455,0.2024361,22.55106544494629,11.12779,7.64229093800769
464,226.26975377009163,42.27593776494087,0.2239463,23.35957908630371,10.934439999999999,6.825089395500459
465,160.25886407734106,19.524649639864908,0.24795630000000002,25.38849067687988,11.16335,6.773140608725909
466,5.283586472584148,6.9807078584411135,0.23559029999999997,20.7357234954834,10.85369,6.114056196830274
467,7.1957919635993886,17.24495930801658,0.20739265,20.918783187866207,11.24077,10.604678852871784
468,148.47500542191568,47.672932697307814,0.26551747,27.630971908569336,11.21138,7.672246127111508
469,204.84004590633648,12.574140739065909,0.27844009999999997,24.68676185607909,10.95633,4.498331326775712
470,162.36411535927618,8.358825251721406,0.24166518,22.44428062438965,11.08951,4.965213168431378
471,155.4548977692661,16.540383223234894,0.28744382,27.00551795959473,11.2574,6.4803608590015465
472,2.9757850276251365,34.29029103532581,0.27140802,27.15806770324707,11.14841,7.223554172065908
473,205.52998222523655,65.73945176081381,0.21331444,24.16809272766113,11.10971,5.26159458381767
474,246.86182696613517,54.18392615709181,0.26570284,25.373235702514645,11.0912,8.254965077795987
475,164.39390032818181,36.00854673487022,0.22553918,20.93403816223144,11.00414,6.808375648935408
476,179.91993847207058,33.48237465661773,0.21061695,23.93926811218262,11.366710000000001,8.04288937439909
477,180.35849743133255,10.415624822123831,0.28615695,24.1528377532959,11.19838,6.590717582900675
478,43.26369872157468,-2.115049150621409,0.23790450000000002,22.062906265258786,10.99566,5.0038678839951025
479,203.66156073314744,50.72449573395049,0.26821747,22.53581047058105,11.34029,8.327359632048246
480,188.68734797565395,42.063908079049185,0.26791215,23.542638778686523,11.635769999999999,8.524904427276159
481,16.91601680510291,4.843266727641508,0.28012896,26.53261375427246,11.1228,5.1744134136718625
482,200.53382912658503,32.45034636114629,0.25505814,25.96817970275879,11.43701,7.6792322918911715
483,130.1929539568057,22.94050157087341,0.23837036,24.763036727905273,11.2356,8.044219569907943
484,186.58338756889734,19.68695299646123,0.22885509,21.971376419067386,11.422080000000001,7.557139594762023
485,214.8019770638773,23.221261096094274,0.28284883,25.58680534362793,11.11612,7.892094255689407
486,148.8018129756116,50.568376157955,0.21918453,21.57474708557129,11.410110000000001,7.7564464773213455
487,32.42678701348971,-2.750617694240672,0.21533161,20.125524520874023,11.35667,8.187758547521993
488,10.35483172487062,22.619798914453543,0.22162749,29.17172431945801,11.34709,5.173490038932286
489,200.61841883796487,44.79964005219393,0.28189096,24.38166236877441,11.09323,5.847002056038674
490,191.18785781439166,53.8564214026616,0.26598468,21.940866470336914,10.69696,5.115797994262138
491,138.14691857328864,27.31016560722057,0.23379447,23.58840370178223,11.089939999999999,7.016491987486543
492,160.05199591849302,9.486021608488867,0.2495929,23.25279426574707,11.26341,7.832010446228198
493,234.5580135712933,53.377306042275016,0.29809925,28.0581111907959,11.362660000000002,7.1607803631716145
494,141.03130716158933,11.072570701421345,0.24893108,23.40534400939941,11.00442,6.468938908102314
495,356.54456795755567,4.580130122122915,0.23022935,24.122327804565426,11.37454,7.445054345762385
496,182.35187506455242,37.69459185421374,0.21685210000000002,21.727296829223636,10.965580000000001,6.310280280885727
497,141.00637266179726,28.585797347714053,0.28155413,24.48844718933105,11.2195,6.831045577359052
498,208.47920159260968,39.12104587574532,0.21551667,21.025568008422848,11.029010000000001,5.337176696710777
499,216.09634427159543,59.45200176707893,0.26957268,27.768266677856445,11.616650000000005,9.0913754246099
500,138.0719983025137,19.585805550529862,0.25068912,21.834081649780273,11.31296,6.8434159734922595
501,201.74669329598203,27.630860959253482,0.24351309999999998,23.84773826599121,11.287939999999999,5.342114264251807
502,144.34892223817766,38.84439616503453,0.25018534,22.810400009155284,11.08794,7.728447630168253
503,188.3743727928537,55.798535796563776,0.2490766,25.983434677124034,11.21897,6.859763312209864
504,227.50989150661925,36.6401935498606,0.23360732,22.429025650024414,11.0845,6.527920307067754
505,234.3971252051951,4.811601217211412,0.24717842,20.232309341430664,10.73225,6.290282084648681
506,238.49642355410515,49.6101342546756,0.2340786,26.12072944641113,11.2212,7.893476298259751
507,206.6947680154286,12.031023031752088,0.25616813,26.16649436950684,11.23741,6.1993679321014366
508,254.3854992835601,22.296529816924227,0.2536926,25.09864616394043,11.24184,6.126007609406805
509,250.15231023959961,19.761179057720717,0.22487201,24.67150688171387,11.411389999999999,7.011524919578317
510,204.38166761796865,29.93390148409577,0.24374829999999997,21.66627693176269,11.2503,8.281365467998384
511,219.45245627513816,25.483667495412607,0.23486014,21.803571701049805,11.09437,5.628688983545521
512,221.5790666711422,38.30108404997333,0.22962438,22.856164932250977,11.00118,5.188701763137837
513,188.26196039273952,53.53641024141072,0.23123705,27.5699520111084,11.3165,8.410370043618077
514,333.36695202031524,0.5442522367634153,0.29338184,25.678335189819325,11.08313,6.031081977230347
515,216.43162342203843,62.08334889920452,0.25605583,23.25279426574707,11.398819999999999,7.864268122521139
516,177.71398335042397,55.62923181578706,0.23735125,23.32906913757324,11.28021,7.371247148839908
517,14.820213439793749,11.824751261378866,0.21866329999999998,20.93403816223144,11.07978,8.444863242608262
518,347.4764783251024,5.414054413225036,0.27130553,23.924013137817386,11.219660000000001,5.75369590370935
519,17.355624335485004,28.275962230507012,0.2509135,20.97980308532715,11.08602,7.525839297125627
520,239.8299260578297,61.55303304122717,0.24352603,23.374834060668945,10.97804,5.144194304760315
521,219.21216320463463,-0.7002773502824661,0.21460170000000006,21.7120418548584,11.25187,5.346906128575171
522,339.12545744484765,2.6083750175691547,0.20718525,21.528982162475586,11.0798,9.151223799647621
523,159.22732388444314,31.34105637136896,0.27591237,23.161264419555675,11.014339999999999,6.983849075109539
524,344.16751132780166,-0.4141660553065005,0.23396443,23.832483291625977,11.22738,7.4062563686982665
525,149.36577832150573,59.76053459055357,0.2955272,24.07656288146973,11.32647,8.353994797998558
526,130.58853188890282,31.39299593711225,0.29287329999999995,22.322240829467773,11.098289999999999,6.8197708340391445
527,199.4346598651161,41.96393246363024,0.20572715,22.429025650024414,11.30681,7.116990205050989
528,350.80721532448143,6.2804214778126415,0.2672881,26.42582893371582,11.218110000000001,9.98676442669955
529,163.05078424463153,12.294158608534234,0.21970065,26.02919960021973,11.422460000000001,9.406530765434615
530,21.65831386975367,1.4299821746807937,0.21198758,21.742551803588867,11.16624,6.558845526516423
531,187.0847720317569,64.5914038708933,0.24183309,22.27647590637207,11.1554,7.520661606858397
532,123.39297247545026,27.39984290011149,0.2882798,28.378465652465824,11.288860000000001,7.93702034307605
533,175.04480780786145,33.783164286385386,0.23338906,27.06653785705566,11.30023,7.314412440334529
534,346.0765698993254,9.386131096457923,0.23190486,22.200201034545888,11.078560000000001,5.955262605112944
535,121.33557850307766,18.410746124401385,0.27323952,21.39168739318848,11.32222,9.637323809741186
536,129.6645523868794,44.78469976363999,0.25340134,21.13235282897949,11.0326,7.7934861593031775
537,180.6095602760305,10.562300816671302,0.22949322,21.208627700805664,11.21852,6.275759424251236
538,17.348088797107494,9.144759162556252,0.2725033,22.55106544494629,11.27863,8.868318456118704
539,207.5389573230631,4.080658540120312,0.24045554,22.322240829467773,11.00238,5.2745846998632775
540,171.81288105664382,11.641223982692521,0.20025498,22.398515701293945,10.91647,6.783438423271496
541,30.130977501764907,-5.467004375510024,0.22927427,21.07133293151856,11.00944,6.376426135755146
542,151.71570856000943,27.10960038516016,0.23132052,22.62734031677246,11.02335,5.961336527687116
543,2.3712261167038378,10.158269670315116,0.22712114,24.6409969329834,11.335989999999999,8.842589946022926
544,200.24826511514462,50.29825930502813,0.23175162,20.018739700317386,11.140580000000002,7.331410259041925
545,243.5517174892246,34.42311143676263,0.29588395,24.915586471557614,11.055040000000002,7.766839438272605
546,226.73871178097926,51.07173656539197,0.2758429,20.67470359802246,11.2521,7.862926429265829
547,176.08393997393952,15.328185197351624,0.29391459999999997,23.542638778686523,11.19467,8.660852663710813
548,232.61332541724715,14.033007118929312,0.25405803,24.808801651000977,11.18442,4.839228172451026
549,155.64804341414043,10.133121851766651,0.23284504,23.77146339416504,11.20686,7.808675628630267
550,337.8992487197918,20.332259096643178,0.24512658,24.046052932739254,11.2488,7.6822982998375435
551,333.11678474428345,6.49194986249838,0.28307042,20.52215385437012,11.00075,6.8163362764582365
552,0.4161464771403871,-10.767071428266911,0.23950161,24.656251907348636,11.10636,6.4670663754952
553,214.9131007323261,43.195435674364774,0.22707099,23.10024452209473,11.1589,5.709724400991663
554,201.9956233493235,12.596568770495567,0.23080347,25.1749210357666,11.22021,8.706897265212362
555,230.59025105788157,42.20479342838871,0.29248774,24.351152420043935,11.261339999999999,5.548085518088113
556,187.17227809608227,13.676479977804576,0.2401887,20.00348472595215,10.958739999999999,5.771101785621905
557,355.07289570657133,-0.06584105946519113,0.254467,22.017141342163086,10.8899,7.294542626795258
558,34.08552599038245,0.2657764732522463,0.23514949999999998,24.839311599731445,11.24735,7.198320938027861
559,167.74438720905755,20.546819631105468,0.2596215,20.644193649291992,11.00889,6.066453908030967
560,171.2589425317417,9.167573321947796,0.2740759,23.02396965026856,11.46447,9.144127586782488
561,149.8136489391917,46.04450138441245,0.21703044,20.40011405944824,10.350790000000002,3.0271497192943295
562,178.96574392645715,10.969536191507073,0.23998360000000002,24.06130790710448,11.00366,8.806493466114892
563,257.6751479647268,32.90886924567201,0.25045700000000004,24.137582778930664,11.14458,6.649713789349402
564,149.78627070792464,22.54310945389609,0.27702796,24.29013252258301,11.09725,5.303351086372761
565,18.442134022827485,19.67852785058214,0.2841283,21.37643241882324,11.23698,8.463458387122287
566,227.13057786903718,2.24519005879364,0.21776587,22.017141342163086,11.064919999999999,5.214291464270359
567,193.668968510707,28.536432273551693,0.29127179999999997,25.03762626647949,11.129719999999999,5.362740435929758
568,149.42185195102826,62.941345123697566,0.28151166,25.28170585632323,11.40578,9.653475596487862
569,328.3860137559687,7.9730013783645575,0.29507673,26.73092842102051,11.27276,6.505152434032318
570,143.95045648919012,15.29782255633519,0.24168025,26.88347816467285,11.33106,7.522228374395519
571,240.902960447054,26.76983827194484,0.22136293,21.971376419067386,11.01094,6.262580664672557
572,147.7608272382275,10.370393388457064,0.23920295,22.26122093200684,11.3706,8.133134962484078
573,168.42859995851205,30.781341470363703,0.23974985,25.26645088195801,11.21954,7.052974104648571
574,191.83214656980067,18.940568718754246,0.2899064,25.952924728393555,11.084930000000002,5.9661646163977915
575,145.0024746749187,6.022105255054796,0.22659949999999998,21.879846572875973,10.97187,8.166425233995307
576,220.46923892492526,26.550328802053727,0.218898,22.58157539367676,11.408660000000001,7.27040576503597
577,200.3135752020001,6.154338093798696,0.29269135,27.20383262634277,11.31536,9.739539915192688
578,163.12165071014724,15.428735396249195,0.26060975,22.64259529113769,11.27334,7.232915055399878
579,156.72944368160657,4.145620998354971,0.22251129,22.856164932250977,10.68668,4.369563540256795
580,172.23746505574607,34.12788025859651,0.23317220000000002,21.89510154724121,11.038039999999999,7.609962943241785
581,227.81690306869288,-1.5971737882699917,0.20266347,22.566320419311523,11.19725,7.541971759047822
582,232.30928750225223,44.03102436225587,0.28464705,24.2443675994873,11.21274,7.582356084369867
583,357.9080932101073,-9.296354590546256,0.28441316,24.50370216369629,11.23858,8.655042226316594
584,211.06092035358242,39.92323829557266,0.24962863,22.03239631652832,11.142690000000002,5.5760986095566984
585,10.6525529360091,18.425902720179288,0.27767909999999996,23.2680492401123,11.01604,5.691208433293353
586,218.79727611419014,-0.2933451955926175,0.21320128,21.28490257263184,11.15462,5.262800858964652
587,195.68023971156708,5.6181756275818255,0.23231849,22.52055549621582,10.96379,5.160673559091092
588,145.12675813330856,64.45666039056249,0.25533515,20.79674339294433,11.488560000000001,7.481211162180704
589,245.885053426674,45.008900579482095,0.2067522,22.154436111450195,11.273510000000002,8.766718843923647
590,152.79238663942368,22.69248148193078,0.24290209,20.323839187622074,10.98377,5.348365408471659
591,162.4384902940506,37.24087145582312,0.20679276,20.40011405944824,11.09184,5.826063226799262
592,194.93683389816414,11.207669249623306,0.22516842,27.14281272888184,11.39114,6.615905795827249
593,195.03844321500884,44.716438687475375,0.24441837,24.71727180480957,11.22069,8.469233727698196
594,236.1337829752865,51.653187880737846,0.22775630000000002,21.117097854614254,10.766539999999999,5.010026928397031
595,352.54138847715615,23.261014867687997,0.26564524,24.48844718933105,11.34106,6.59549187803633
596,188.194343008911,53.80167888434492,0.21728186,20.018739700317386,11.26465,7.776590361745738
597,211.3855405601394,12.364984303132939,0.23542784,22.58157539367676,10.9362,6.312528349508179
598,148.46552985006437,20.33916541603805,0.21686755,21.16286277770996,10.693719999999999,3.229648242068947
599,166.75196736956804,32.32919427913766,0.26019046,20.41536903381348,11.29532,8.407164712654163
600,189.57441293347085,16.58268992333899,0.25210556,20.644193649291992,10.93941,5.551021681596925
601,144.28765833954952,3.814425090805543,0.2582375,27.99709129333496,11.24212,6.767368009400741
